"Titre de tracé : 20141229"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20141229, SEN S/N: 20141229)","Coupleur attaché (LGR S/N: 20141229)","Hôte connecté (LGR S/N: 20141229)","Arrêté (LGR S/N: 20141229)","Fin de fichier (LGR S/N: 20141229)"
549,07/16/19 09:00:00 AM,7.381,,,,
550,07/16/19 10:00:00 AM,7.481,,,,
551,07/16/19 11:00:00 AM,7.882,,,,
552,07/16/19 12:00:00 PM,8.481,,,,
553,07/16/19 01:00:00 PM,9.176,,,,
554,07/16/19 02:00:00 PM,9.866,,,,
555,07/16/19 03:00:00 PM,10.553,,,,
556,07/16/19 04:00:00 PM,11.041,,,,
557,07/16/19 05:00:00 PM,11.528,,,,
558,07/16/19 06:00:00 PM,11.722,,,,
559,07/16/19 07:00:00 PM,11.722,,,,
560,07/16/19 08:00:00 PM,11.625,,,,
561,07/16/19 09:00:00 PM,11.528,,,,
562,07/16/19 10:00:00 PM,11.139,,,,
563,07/16/19 11:00:00 PM,10.748,,,,
564,07/17/19 12:00:00 AM,10.259,,,,
565,07/17/19 01:00:00 AM,9.768,,,,
566,07/17/19 02:00:00 AM,9.176,,,,
567,07/17/19 03:00:00 AM,8.779,,,,
568,07/17/19 04:00:00 AM,8.282,,,,
569,07/17/19 05:00:00 AM,7.983,,,,
570,07/17/19 06:00:00 AM,7.682,,,,
571,07/17/19 07:00:00 AM,7.381,,,,
572,07/17/19 08:00:00 AM,7.179,,,,
573,07/17/19 09:00:00 AM,7.079,,,,
574,07/17/19 10:00:00 AM,6.978,,,,
575,07/17/19 11:00:00 AM,6.978,,,,
576,07/17/19 12:00:00 PM,6.978,,,,
577,07/17/19 01:00:00 PM,6.978,,,,
578,07/17/19 02:00:00 PM,6.978,,,,
579,07/17/19 03:00:00 PM,7.079,,,,
580,07/17/19 04:00:00 PM,7.280,,,,
581,07/17/19 05:00:00 PM,7.481,,,,
582,07/17/19 06:00:00 PM,7.983,,,,
583,07/17/19 07:00:00 PM,8.680,,,,
584,07/17/19 08:00:00 PM,9.077,,,,
585,07/17/19 09:00:00 PM,9.275,,,,
586,07/17/19 10:00:00 PM,9.275,,,,
587,07/17/19 11:00:00 PM,9.077,,,,
588,07/18/19 12:00:00 AM,8.779,,,,
589,07/18/19 01:00:00 AM,8.481,,,,
590,07/18/19 02:00:00 AM,8.182,,,,
591,07/18/19 03:00:00 AM,7.782,,,,
592,07/18/19 04:00:00 AM,7.481,,,,
593,07/18/19 05:00:00 AM,7.179,,,,
594,07/18/19 06:00:00 AM,6.978,,,,
595,07/18/19 07:00:00 AM,6.775,,,,
596,07/18/19 08:00:00 AM,6.674,,,,
597,07/18/19 09:00:00 AM,6.573,,,,
598,07/18/19 10:00:00 AM,6.370,,,,
599,07/18/19 11:00:00 AM,6.166,,,,
600,07/18/19 12:00:00 PM,6.166,,,,
601,07/18/19 01:00:00 PM,6.064,,,,
602,07/18/19 02:00:00 PM,6.166,,,,
603,07/18/19 03:00:00 PM,6.370,,,,
604,07/18/19 04:00:00 PM,6.471,,,,
605,07/18/19 05:00:00 PM,6.573,,,,
606,07/18/19 06:00:00 PM,6.573,,,,
607,07/18/19 07:00:00 PM,6.674,,,,
608,07/18/19 08:00:00 PM,6.674,,,,
609,07/18/19 09:00:00 PM,6.573,,,,
610,07/18/19 10:00:00 PM,6.370,,,,
611,07/18/19 11:00:00 PM,6.166,,,,
612,07/19/19 12:00:00 AM,5.962,,,,
613,07/19/19 01:00:00 AM,5.757,,,,
614,07/19/19 02:00:00 AM,5.552,,,,
615,07/19/19 03:00:00 AM,5.347,,,,
616,07/19/19 04:00:00 AM,5.244,,,,
617,07/19/19 05:00:00 AM,5.141,,,,
618,07/19/19 06:00:00 AM,5.037,,,,
619,07/19/19 07:00:00 AM,5.141,,,,
620,07/19/19 08:00:00 AM,5.244,,,,
621,07/19/19 09:00:00 AM,5.450,,,,
622,07/19/19 10:00:00 AM,5.655,,,,
623,07/19/19 11:00:00 AM,6.166,,,,
624,07/19/19 12:00:00 PM,6.978,,,,
625,07/19/19 01:00:00 PM,7.582,,,,
626,07/19/19 02:00:00 PM,8.082,,,,
627,07/19/19 03:00:00 PM,8.481,,,,
628,07/19/19 04:00:00 PM,8.879,,,,
629,07/19/19 05:00:00 PM,9.176,,,,
630,07/19/19 06:00:00 PM,9.472,,,,
631,07/19/19 07:00:00 PM,9.768,,,,
632,07/19/19 08:00:00 PM,9.866,,,,
633,07/19/19 09:00:00 PM,9.768,,,,
634,07/19/19 10:00:00 PM,9.472,,,,
635,07/19/19 11:00:00 PM,9.176,,,,
636,07/20/19 12:00:00 AM,8.779,,,,
637,07/20/19 01:00:00 AM,8.481,,,,
638,07/20/19 02:00:00 AM,8.082,,,,
639,07/20/19 03:00:00 AM,7.682,,,,
640,07/20/19 04:00:00 AM,7.280,,,,
641,07/20/19 05:00:00 AM,6.978,,,,
642,07/20/19 06:00:00 AM,6.775,,,,
643,07/20/19 07:00:00 AM,6.674,,,,
644,07/20/19 08:00:00 AM,6.775,,,,
645,07/20/19 09:00:00 AM,6.877,,,,
646,07/20/19 10:00:00 AM,7.179,,,,
647,07/20/19 11:00:00 AM,7.481,,,,
648,07/20/19 12:00:00 PM,7.983,,,,
649,07/20/19 01:00:00 PM,8.182,,,,
650,07/20/19 02:00:00 PM,8.481,,,,
651,07/20/19 03:00:00 PM,8.779,,,,
652,07/20/19 04:00:00 PM,9.077,,,,
653,07/20/19 05:00:00 PM,9.275,,,,
654,07/20/19 06:00:00 PM,9.373,,,,
655,07/20/19 07:00:00 PM,9.373,,,,
656,07/20/19 08:00:00 PM,9.275,,,,
657,07/20/19 09:00:00 PM,9.077,,,,
658,07/20/19 10:00:00 PM,8.879,,,,
659,07/20/19 11:00:00 PM,8.581,,,,
660,07/21/19 12:00:00 AM,8.282,,,,
661,07/21/19 01:00:00 AM,7.882,,,,
662,07/21/19 02:00:00 AM,7.582,,,,
663,07/21/19 03:00:00 AM,7.179,,,,
664,07/21/19 04:00:00 AM,6.877,,,,
665,07/21/19 05:00:00 AM,6.674,,,,
666,07/21/19 06:00:00 AM,6.573,,,,
667,07/21/19 07:00:00 AM,6.471,,,,
668,07/21/19 08:00:00 AM,6.573,,,,
669,07/21/19 09:00:00 AM,6.978,,,,
670,07/21/19 10:00:00 AM,7.682,,,,
671,07/21/19 11:00:00 AM,8.382,,,,
672,07/21/19 12:00:00 PM,9.275,,,,
673,07/21/19 01:00:00 PM,10.161,,,,
674,07/21/19 02:00:00 PM,11.041,,,,
675,07/21/19 03:00:00 PM,11.916,,,,
676,07/21/19 04:00:00 PM,12.594,,,,
677,07/21/19 05:00:00 PM,12.980,,,,
678,07/21/19 06:00:00 PM,13.173,,,,
679,07/21/19 07:00:00 PM,13.076,,,,
680,07/21/19 08:00:00 PM,12.787,,,,
681,07/21/19 09:00:00 PM,12.497,,,,
682,07/21/19 10:00:00 PM,12.207,,,,
683,07/21/19 11:00:00 PM,11.819,,,,
684,07/22/19 12:00:00 AM,11.334,,,,
685,07/22/19 01:00:00 AM,10.748,,,,
686,07/22/19 02:00:00 AM,10.259,,,,
687,07/22/19 03:00:00 AM,9.768,,,,
688,07/22/19 04:00:00 AM,9.275,,,,
689,07/22/19 05:00:00 AM,8.879,,,,
690,07/22/19 06:00:00 AM,8.680,,,,
691,07/22/19 07:00:00 AM,8.481,,,,
692,07/22/19 08:00:00 AM,8.581,,,,
693,07/22/19 09:00:00 AM,8.779,,,,
694,07/22/19 10:00:00 AM,9.373,,,,
695,07/22/19 11:00:00 AM,10.063,,,,
696,07/22/19 12:00:00 PM,10.846,,,,
697,07/22/19 01:00:00 PM,11.625,,,,
698,07/22/19 02:00:00 PM,12.304,,,,
699,07/22/19 03:00:00 PM,12.980,,,,
700,07/22/19 04:00:00 PM,13.461,,,,
701,07/22/19 05:00:00 PM,13.750,,,,
702,07/22/19 06:00:00 PM,13.846,,,,
703,07/22/19 07:00:00 PM,13.654,,,,
704,07/22/19 08:00:00 PM,13.365,,,,
705,07/22/19 09:00:00 PM,12.980,,,,
706,07/22/19 10:00:00 PM,12.497,,,,
707,07/22/19 11:00:00 PM,11.722,,,,
708,07/23/19 12:00:00 AM,11.041,,,,
709,07/23/19 01:00:00 AM,10.357,,,,
710,07/23/19 02:00:00 AM,9.669,,,,
711,07/23/19 03:00:00 AM,9.077,,,,
712,07/23/19 04:00:00 AM,8.680,,,,
713,07/23/19 05:00:00 AM,8.382,,,,
714,07/23/19 06:00:00 AM,8.082,,,,
715,07/23/19 07:00:00 AM,7.882,,,,
716,07/23/19 08:00:00 AM,7.582,,,,
717,07/23/19 09:00:00 AM,7.280,,,,
718,07/23/19 10:00:00 AM,7.079,,,,
719,07/23/19 11:00:00 AM,6.978,,,,
720,07/23/19 12:00:00 PM,6.775,,,,
721,07/23/19 01:00:00 PM,6.573,,,,
722,07/23/19 02:00:00 PM,6.370,,,,
723,07/23/19 03:00:00 PM,6.166,,,,
724,07/23/19 04:00:00 PM,5.962,,,,
725,07/23/19 05:00:00 PM,5.860,,,,
726,07/23/19 06:00:00 PM,5.655,,,,
727,07/23/19 07:00:00 PM,5.450,,,,
728,07/23/19 08:00:00 PM,5.244,,,,
729,07/23/19 09:00:00 PM,5.037,,,,
730,07/23/19 10:00:00 PM,4.831,,,,
731,07/23/19 11:00:00 PM,4.727,,,,
732,07/24/19 12:00:00 AM,4.623,,,,
733,07/24/19 01:00:00 AM,4.415,,,,
734,07/24/19 02:00:00 AM,4.311,,,,
735,07/24/19 03:00:00 AM,4.207,,,,
736,07/24/19 04:00:00 AM,4.102,,,,
737,07/24/19 05:00:00 AM,3.998,,,,
738,07/24/19 06:00:00 AM,3.893,,,,
739,07/24/19 07:00:00 AM,3.893,,,,
740,07/24/19 08:00:00 AM,3.788,,,,
741,07/24/19 09:00:00 AM,3.893,,,,
742,07/24/19 10:00:00 AM,3.998,,,,
743,07/24/19 11:00:00 AM,4.207,,,,
744,07/24/19 12:00:00 PM,4.519,,,,
745,07/24/19 01:00:00 PM,5.037,,,,
746,07/24/19 02:00:00 PM,5.450,,,,
747,07/24/19 03:00:00 PM,5.962,,,,
748,07/24/19 04:00:00 PM,6.573,,,,
749,07/24/19 05:00:00 PM,6.978,,,,
750,07/24/19 06:00:00 PM,7.381,,,,
751,07/24/19 07:00:00 PM,7.682,,,,
752,07/24/19 08:00:00 PM,7.782,,,,
753,07/24/19 09:00:00 PM,7.983,,,,
754,07/24/19 10:00:00 PM,7.983,,,,
755,07/24/19 11:00:00 PM,7.983,,,,
756,07/25/19 12:00:00 AM,7.882,,,,
757,07/25/19 01:00:00 AM,7.682,,,,
758,07/25/19 02:00:00 AM,7.582,,,,
759,07/25/19 03:00:00 AM,7.381,,,,
760,07/25/19 04:00:00 AM,7.179,,,,
761,07/25/19 05:00:00 AM,7.079,,,,
762,07/25/19 06:00:00 AM,6.877,,,,
763,07/25/19 07:00:00 AM,6.775,,,,
764,07/25/19 08:00:00 AM,6.674,,,,
765,07/25/19 09:00:00 AM,6.573,,,,
766,07/25/19 10:00:00 AM,6.573,,,,
767,07/25/19 11:00:00 AM,6.573,,,,
768,07/25/19 12:00:00 PM,6.573,,,,
769,07/25/19 01:00:00 PM,6.573,,,,
770,07/25/19 02:00:00 PM,6.674,,,,
771,07/25/19 03:00:00 PM,6.978,,,,
772,07/25/19 04:00:00 PM,7.381,,,,
773,07/25/19 05:00:00 PM,7.882,,,,
774,07/25/19 06:00:00 PM,8.282,,,,
775,07/25/19 07:00:00 PM,8.680,,,,
776,07/25/19 08:00:00 PM,8.978,,,,
777,07/25/19 09:00:00 PM,9.176,,,,
778,07/25/19 10:00:00 PM,9.275,,,,
779,07/25/19 11:00:00 PM,9.275,,,,
780,07/26/19 12:00:00 AM,9.077,,,,
781,07/26/19 01:00:00 AM,8.978,,,,
782,07/26/19 02:00:00 AM,8.680,,,,
783,07/26/19 03:00:00 AM,8.481,,,,
784,07/26/19 04:00:00 AM,8.182,,,,
785,07/26/19 05:00:00 AM,7.983,,,,
786,07/26/19 06:00:00 AM,7.782,,,,
787,07/26/19 07:00:00 AM,7.582,,,,
788,07/26/19 08:00:00 AM,7.481,,,,
789,07/26/19 09:00:00 AM,7.381,,,,
790,07/26/19 10:00:00 AM,7.481,,,,
791,07/26/19 11:00:00 AM,7.782,,,,
792,07/26/19 12:00:00 PM,8.182,,,,
793,07/26/19 01:00:00 PM,8.581,,,,
794,07/26/19 02:00:00 PM,9.077,,,,
795,07/26/19 03:00:00 PM,9.669,,,,
796,07/26/19 04:00:00 PM,10.161,,,,
797,07/26/19 05:00:00 PM,10.651,,,,
798,07/26/19 06:00:00 PM,11.139,,,,
799,07/26/19 07:00:00 PM,11.528,,,,
800,07/26/19 08:00:00 PM,11.722,,,,
801,07/26/19 09:00:00 PM,11.625,,,,
802,07/26/19 10:00:00 PM,11.431,,,,
803,07/26/19 11:00:00 PM,11.139,,,,
804,07/27/19 12:00:00 AM,10.748,,,,
805,07/27/19 01:00:00 AM,10.357,,,,
806,07/27/19 02:00:00 AM,9.965,,,,
807,07/27/19 03:00:00 AM,9.571,,,,
808,07/27/19 04:00:00 AM,9.176,,,,
809,07/27/19 05:00:00 AM,8.779,,,,
810,07/27/19 06:00:00 AM,8.481,,,,
811,07/27/19 07:00:00 AM,8.182,,,,
812,07/27/19 08:00:00 AM,7.983,,,,
813,07/27/19 09:00:00 AM,7.882,,,,
814,07/27/19 10:00:00 AM,7.782,,,,
815,07/27/19 11:00:00 AM,7.882,,,,
816,07/27/19 12:00:00 PM,8.082,,,,
817,07/27/19 01:00:00 PM,8.581,,,,
818,07/27/19 02:00:00 PM,9.077,,,,
819,07/27/19 03:00:00 PM,25.805,,,,
820,07/27/19 04:00:00 PM,24.255,,,,
821,07/27/19 05:00:00 PM,28.159,,,,
822,07/27/19 06:00:00 PM,20.043,,,,
823,07/27/19 07:00:00 PM,21.378,,,,
824,07/27/19 08:00:00 PM,23.292,,,,
825,07/27/19 09:00:00 PM,23.773,,,,
826,07/27/19 10:00:00 PM,23.004,,,,
827,07/27/19 11:00:00 PM,21.091,,,,
828,07/28/19 12:00:00 AM,20.043,,,,
829,07/28/19 01:00:00 AM,19.472,,,,
830,07/28/19 02:00:00 AM,18.045,,,,
831,07/28/19 03:00:00 AM,16.713,,,,
832,07/28/19 04:00:00 AM,15.664,,,,
833,07/28/19 05:00:00 AM,14.900,,,,
834,07/28/19 06:00:00 AM,14.517,,,,
835,07/28/19 07:00:00 AM,14.230,,,,
836,07/28/19 08:00:00 AM,14.134,,,,
837,07/28/19 09:00:00 AM,16.141,,,,
838,07/28/19 10:00:00 AM,17.760,,,,
839,07/28/19 11:00:00 AM,18.711,,,,
840,07/28/19 12:00:00 PM,19.187,,,,
841,07/28/19 01:00:00 PM,19.853,,,,
842,07/28/19 02:00:00 PM,20.805,,,,
843,07/28/19 03:00:00 PM,21.473,,,,
844,07/28/19 04:00:00 PM,21.664,,,,
845,07/28/19 05:00:00 PM,21.664,,,,
846,07/28/19 06:00:00 PM,21.473,,,,
847,07/28/19 07:00:00 PM,20.901,,,,
848,07/28/19 08:00:00 PM,20.805,,,,
849,07/28/19 09:00:00 PM,20.805,,,,
850,07/28/19 10:00:00 PM,20.519,,,,
851,07/28/19 11:00:00 PM,20.805,,,,
852,07/29/19 12:00:00 AM,20.901,,,,
853,07/29/19 01:00:00 AM,20.138,,,,
854,07/29/19 02:00:00 AM,18.426,,,,
855,07/29/19 03:00:00 AM,16.903,,,,
856,07/29/19 04:00:00 AM,15.760,,,,
857,07/29/19 05:00:00 AM,14.900,,,,
858,07/29/19 06:00:00 AM,14.230,,,,
859,07/29/19 07:00:00 AM,13.750,,,,
860,07/29/19 08:00:00 AM,13.558,,,,
861,07/29/19 09:00:00 AM,14.230,,,,
862,07/29/19 10:00:00 AM,16.999,,,,
863,07/29/19 11:00:00 AM,17.189,,,,
864,07/29/19 12:00:00 PM,16.903,,,,
865,07/29/19 01:00:00 PM,17.950,,,,
866,07/29/19 02:00:00 PM,19.472,,,,
867,07/29/19 03:00:00 PM,19.948,,,,
868,07/29/19 04:00:00 PM,20.519,,,,
869,07/29/19 05:00:00 PM,20.234,,,,
870,07/29/19 06:00:00 PM,19.472,,,,
871,07/29/19 07:00:00 PM,28.456,,,,
872,07/29/19 08:00:00 PM,33.222,,,,
873,07/29/19 09:00:00 PM,36.079,,,,
874,07/29/19 10:00:00 PM,40.185,,,,
875,07/29/19 11:00:00 PM,60.502,,,,
876,07/30/19 12:00:00 AM,61.919,,,,
877,07/30/19 01:00:00 AM,33.430,,,,
878,07/30/19 02:00:00 AM,25.222,,,,
879,07/30/19 03:00:00 AM,21.187,,,,
880,07/30/19 04:00:00 AM,19.092,,,,
881,07/30/19 05:00:00 AM,17.570,,,,
882,07/30/19 06:00:00 AM,16.523,,,,
883,07/30/19 07:00:00 AM,15.664,,,,
884,07/30/19 08:00:00 AM,22.621,,,,
885,07/30/19 09:00:00 AM,39.163,,,,
886,07/30/19 10:00:00 AM,43.359,,,,
887,07/30/19 11:00:00 AM,45.201,,,,
888,07/30/19 12:00:00 PM,45.201,,,,
889,07/30/19 01:00:00 PM,45.956,,,,
890,07/30/19 02:00:00 PM,45.829,,,,
891,07/30/19 03:00:00 PM,46.850,,,,
892,07/30/19 04:00:00 PM,46.979,,,,
893,07/30/19 05:00:00 PM,27.370,,,,
894,07/30/19 06:00:00 PM,22.621,,,,
895,07/30/19 07:00:00 PM,21.378,,,,
896,07/30/19 08:00:00 PM,21.091,,,,
897,07/30/19 09:00:00 PM,21.282,,,,
898,07/30/19 10:00:00 PM,19.472,,,,
899,07/30/19 11:00:00 PM,13.365,,,,
900,07/31/19 12:00:00 AM,11.431,,,,
901,07/31/19 01:00:00 AM,10.651,,,,
902,07/31/19 02:00:00 AM,10.161,,,,
903,07/31/19 03:00:00 AM,9.571,,,,
904,07/31/19 04:00:00 AM,9.077,,,,
905,07/31/19 05:00:00 AM,8.680,,,,
906,07/31/19 06:00:00 AM,8.481,,,,
907,07/31/19 07:00:00 AM,8.581,,,,
908,07/31/19 08:00:00 AM,8.481,,,,
909,07/31/19 09:00:00 AM,8.481,,,,
910,07/31/19 10:00:00 AM,8.779,,,,
911,07/31/19 11:00:00 AM,8.978,,,,
912,07/31/19 12:00:00 PM,8.879,,,,
913,07/31/19 01:00:00 PM,9.176,,,,
914,07/31/19 02:00:00 PM,9.472,,,,
915,07/31/19 03:00:00 PM,9.669,,,,
916,07/31/19 04:00:00 PM,9.669,,,,
917,07/31/19 05:00:00 PM,9.768,,,,
918,07/31/19 06:00:00 PM,9.768,,,,
919,07/31/19 07:00:00 PM,9.768,,,,
920,07/31/19 08:00:00 PM,9.768,,,,
921,07/31/19 09:00:00 PM,9.669,,,,
922,07/31/19 10:00:00 PM,9.866,,,,
923,07/31/19 11:00:00 PM,9.866,,,,
924,08/01/19 12:00:00 AM,9.768,,,,
925,08/01/19 01:00:00 AM,10.063,,,,
926,08/01/19 02:00:00 AM,10.553,,,,
927,08/01/19 03:00:00 AM,10.748,,,,
928,08/01/19 04:00:00 AM,10.748,,,,
929,08/01/19 05:00:00 AM,10.651,,,,
930,08/01/19 06:00:00 AM,10.455,,,,
931,08/01/19 07:00:00 AM,10.357,,,,
932,08/01/19 08:00:00 AM,10.161,,,,
933,08/01/19 09:00:00 AM,10.161,,,,
934,08/01/19 10:00:00 AM,10.357,,,,
935,08/01/19 11:00:00 AM,12.594,,,,
936,08/01/19 12:00:00 PM,18.426,,,,
937,08/01/19 12:45:52 PM,,Enregistré,,,
938,08/01/19 12:45:57 PM,,,Enregistré,,
939,08/01/19 12:46:04 PM,,,,Enregistré,Enregistré
