"Titre de tracé : 20156714"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20156714, SEN S/N: 20156714)"
1,06/30/17 10:00:00 PM,5.655
2,06/30/17 11:00:00 PM,5.141
3,07/01/17 12:00:00 AM,4.623
4,07/01/17 01:00:00 AM,4.207
5,07/01/17 02:00:00 AM,3.788
6,07/01/17 03:00:00 AM,3.367
7,07/01/17 04:00:00 AM,3.049
8,07/01/17 05:00:00 AM,2.837
9,07/01/17 06:00:00 AM,2.730
10,07/01/17 07:00:00 AM,2.730
11,07/01/17 08:00:00 AM,2.943
12,07/01/17 09:00:00 AM,3.261
13,07/01/17 10:00:00 AM,3.578
14,07/01/17 11:00:00 AM,4.102
15,07/01/17 12:00:00 PM,4.623
16,07/01/17 01:00:00 PM,5.244
17,07/01/17 02:00:00 PM,5.757
18,07/01/17 03:00:00 PM,6.064
19,07/01/17 04:00:00 PM,6.166
20,07/01/17 05:00:00 PM,6.471
21,07/01/17 06:00:00 PM,6.268
22,07/01/17 07:00:00 PM,5.860
23,07/01/17 08:00:00 PM,5.552
24,07/01/17 09:00:00 PM,5.347
25,07/01/17 10:00:00 PM,4.934
26,07/01/17 11:00:00 PM,4.519
27,07/02/17 12:00:00 AM,4.207
28,07/02/17 01:00:00 AM,3.788
29,07/02/17 02:00:00 AM,3.367
30,07/02/17 03:00:00 AM,3.155
31,07/02/17 04:00:00 AM,2.837
32,07/02/17 05:00:00 AM,2.730
33,07/02/17 06:00:00 AM,2.624
34,07/02/17 07:00:00 AM,2.943
35,07/02/17 08:00:00 AM,3.261
36,07/02/17 09:00:00 AM,3.683
37,07/02/17 10:00:00 AM,4.102
38,07/02/17 11:00:00 AM,4.623
39,07/02/17 12:00:00 PM,5.141
40,07/02/17 01:00:00 PM,5.450
41,07/02/17 02:00:00 PM,6.064
42,07/02/17 03:00:00 PM,6.775
43,07/02/17 04:00:00 PM,6.978
44,07/02/17 05:00:00 PM,6.573
45,07/02/17 06:00:00 PM,6.064
46,07/02/17 07:00:00 PM,5.962
47,07/02/17 08:00:00 PM,5.962
48,07/02/17 09:00:00 PM,5.860
49,07/02/17 10:00:00 PM,5.655
50,07/02/17 11:00:00 PM,5.347
51,07/03/17 12:00:00 AM,4.934
52,07/03/17 01:00:00 AM,4.415
53,07/03/17 02:00:00 AM,3.998
54,07/03/17 03:00:00 AM,3.683
55,07/03/17 04:00:00 AM,3.367
56,07/03/17 05:00:00 AM,3.155
57,07/03/17 06:00:00 AM,3.049
58,07/03/17 07:00:00 AM,3.155
59,07/03/17 08:00:00 AM,3.472
60,07/03/17 09:00:00 AM,3.788
61,07/03/17 10:00:00 AM,4.415
62,07/03/17 11:00:00 AM,5.037
63,07/03/17 12:00:00 PM,5.757
64,07/03/17 01:00:00 PM,6.471
65,07/03/17 02:00:00 PM,7.179
66,07/03/17 03:00:00 PM,7.582
67,07/03/17 04:00:00 PM,7.983
68,07/03/17 05:00:00 PM,8.082
69,07/03/17 06:00:00 PM,8.182
70,07/03/17 07:00:00 PM,8.082
71,07/03/17 08:00:00 PM,7.782
72,07/03/17 09:00:00 PM,7.381
73,07/03/17 10:00:00 PM,6.877
74,07/03/17 11:00:00 PM,6.370
75,07/04/17 12:00:00 AM,5.962
76,07/04/17 01:00:00 AM,5.450
77,07/04/17 02:00:00 AM,4.934
78,07/04/17 03:00:00 AM,4.519
79,07/04/17 04:00:00 AM,4.207
80,07/04/17 05:00:00 AM,3.893
81,07/04/17 06:00:00 AM,3.683
82,07/04/17 07:00:00 AM,3.683
83,07/04/17 08:00:00 AM,3.683
84,07/04/17 09:00:00 AM,3.683
85,07/04/17 10:00:00 AM,3.998
86,07/04/17 11:00:00 AM,4.623
87,07/04/17 12:00:00 PM,5.450
88,07/04/17 01:00:00 PM,5.860
89,07/04/17 02:00:00 PM,6.166
90,07/04/17 03:00:00 PM,6.674
91,07/04/17 04:00:00 PM,7.280
92,07/04/17 05:00:00 PM,7.682
93,07/04/17 06:00:00 PM,7.682
94,07/04/17 07:00:00 PM,7.682
95,07/04/17 08:00:00 PM,7.782
96,07/04/17 09:00:00 PM,7.582
97,07/04/17 10:00:00 PM,7.381
98,07/04/17 11:00:00 PM,6.978
99,07/05/17 12:00:00 AM,6.573
100,07/05/17 01:00:00 AM,6.166
101,07/05/17 02:00:00 AM,5.962
102,07/05/17 03:00:00 AM,5.655
103,07/05/17 04:00:00 AM,5.552
104,07/05/17 05:00:00 AM,5.450
105,07/05/17 06:00:00 AM,5.552
106,07/05/17 07:00:00 AM,5.552
107,07/05/17 08:00:00 AM,5.552
108,07/05/17 09:00:00 AM,5.450
109,07/05/17 10:00:00 AM,5.655
110,07/05/17 11:00:00 AM,6.268
111,07/05/17 12:00:00 PM,7.079
112,07/05/17 01:00:00 PM,7.983
113,07/05/17 02:00:00 PM,8.779
114,07/05/17 03:00:00 PM,9.571
115,07/05/17 04:00:00 PM,9.866
116,07/05/17 05:00:00 PM,10.063
117,07/05/17 06:00:00 PM,9.965
118,07/05/17 07:00:00 PM,9.768
119,07/05/17 08:00:00 PM,9.472
120,07/05/17 09:00:00 PM,8.879
121,07/05/17 10:00:00 PM,8.282
122,07/05/17 11:00:00 PM,7.582
123,07/06/17 12:00:00 AM,6.877
124,07/06/17 01:00:00 AM,6.268
125,07/06/17 02:00:00 AM,5.655
126,07/06/17 03:00:00 AM,5.141
127,07/06/17 04:00:00 AM,4.623
128,07/06/17 05:00:00 AM,4.311
129,07/06/17 06:00:00 AM,3.998
130,07/06/17 07:00:00 AM,3.893
131,07/06/17 08:00:00 AM,3.788
132,07/06/17 09:00:00 AM,3.788
133,07/06/17 10:00:00 AM,4.415
134,07/06/17 11:00:00 AM,5.450
135,07/06/17 12:00:00 PM,6.471
136,07/06/17 01:00:00 PM,7.582
137,07/06/17 02:00:00 PM,8.581
138,07/06/17 03:00:00 PM,9.275
139,07/06/17 04:00:00 PM,9.866
140,07/06/17 05:00:00 PM,10.455
141,07/06/17 06:00:00 PM,10.553
142,07/06/17 07:00:00 PM,10.357
143,07/06/17 08:00:00 PM,10.063
144,07/06/17 09:00:00 PM,9.669
145,07/06/17 10:00:00 PM,9.275
146,07/06/17 11:00:00 PM,8.779
147,07/07/17 12:00:00 AM,8.182
148,07/07/17 01:00:00 AM,7.481
149,07/07/17 02:00:00 AM,6.775
150,07/07/17 03:00:00 AM,6.166
151,07/07/17 04:00:00 AM,5.655
152,07/07/17 05:00:00 AM,5.244
153,07/07/17 06:00:00 AM,4.934
154,07/07/17 07:00:00 AM,4.934
155,07/07/17 08:00:00 AM,5.037
156,07/07/17 09:00:00 AM,5.450
157,07/07/17 10:00:00 AM,6.064
158,07/07/17 11:00:00 AM,6.775
159,07/07/17 12:00:00 PM,7.582
160,07/07/17 01:00:00 PM,8.382
161,07/07/17 02:00:00 PM,9.176
162,07/07/17 03:00:00 PM,9.965
163,07/07/17 04:00:00 PM,10.455
164,07/07/17 05:00:00 PM,10.846
165,07/07/17 06:00:00 PM,10.846
166,07/07/17 07:00:00 PM,10.651
167,07/07/17 08:00:00 PM,10.063
168,07/07/17 09:00:00 PM,9.571
169,07/07/17 10:00:00 PM,8.978
170,07/07/17 11:00:00 PM,8.382
171,07/08/17 12:00:00 AM,7.782
172,07/08/17 01:00:00 AM,7.179
173,07/08/17 02:00:00 AM,6.573
174,07/08/17 03:00:00 AM,5.962
175,07/08/17 04:00:00 AM,5.450
176,07/08/17 05:00:00 AM,5.037
177,07/08/17 06:00:00 AM,4.831
178,07/08/17 07:00:00 AM,4.934
179,07/08/17 08:00:00 AM,5.141
180,07/08/17 09:00:00 AM,5.655
181,07/08/17 10:00:00 AM,6.268
182,07/08/17 11:00:00 AM,7.079
